ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
GO:0099560	BP	GO:0099560	synaptic membrane adhesion	27	-0.610313518872395	-1.4888324322577	0.0363408521303258	0.0363408521303258	0.469576269935564	1861	tags=37%, list=11%, signal=33%	Igsf9b/Lrfn3/Gpc6/Ptprd/Ptprf/Lrfn4/Lrrc4c/Gpc4/Slitrk2/Pcdh8
GO:0070180	MF	GO:0070180	large ribosomal subunit rRNA binding	8	0.75004528685398	1.65168916494673	0.0363466474347559	0.0363466474347559	0.469576269935564	3640	tags=62%, list=22%, signal=49%	Rpl12/Rpl17/Rpl19/Rpl23a/Rplp0
GO:0030545	MF	GO:0030545	receptor regulator activity	279	-0.415057496034045	-1.26896024788211	0.0363636363636364	0.0363636363636364	0.469576269935564	2215	tags=23%, list=13%, signal=20%	Egf/Nbl1/Wnt5b/Eda/Mia/Ifnz/Wnt4/Cdnf/Cmtm5/Sema4f/Gm13275/Ccn3/Bmp8a/Slit2/Cx3cl1/Pthlh/Bmp7/Metrn/Nppa/Sema3c/Ntf5/Sema3b/Wnt10b/Ambn/Clec11a/Sema3g/Prrt1/Crhr2/Bmp4/Ogn/Lynx1/Pspn/Sema3d/Mrap2/Bmp6/Wnt5a/Tgfb2/Igf2/Ecrg4/Dkk3/Ttr/Fbn1/Igsf1/Wfikkn2/Flrt2/Fgf18/Gdf10/C1qtnf9/Inha/C1qtnf4/Gm13271/Edn3/Gdf6/Ccl21b/Efemp1/Dkk2/Il25/Csf3/Il13/Cxcl13/Tnfsf15/Grem1/Thpo
GO:0015355	MF	GO:0015355	secondary active monocarboxylate transmembrane transporter activity	9	-0.770780129622194	-1.5361263345968	0.0363881211228176	0.0363881211228176	0.469576269935564	3293	tags=67%, list=20%, signal=53%	Slc1a2/Slc32a1/Slc6a11/Slc1a1/Slc6a1/Slc6a13
GO:0046395	BP	GO:0046395	carboxylic acid catabolic process	162	-0.448030614273957	-1.33515599949344	0.0364583333333333	0.0364583333333333	0.469576269935564	4178	tags=36%, list=25%, signal=27%	Hdc/Mlycd/Acat2/Aass/Acat1/Fah/Ppat/Gstz1/Hsd17b10/Idnk/Shmt2/Adhfe1/Pon3/Dbi/Auh/Mccc2/Prodh/Eci1/Acadl/Aldh1l1/Nudt7/Hibch/Asrgl1/Etfa/Acot8/Gcat/Nos1/Nos3/Kmo/Kynu/Cyp4f15/Aldh4a1/Aldh5a1/Acox2/Atp2b4/Ddo/Abhd3/Irs1/Acaa2/Amt/Abhd2/Mfsd2a/Abat/Sdsl/Cyp26b1/Acacb/Hmgcll1/Echdc2/Hoga1/Cyp39a1/Faah/Gldc/Eci3/Cnr1/Lpin3/Bdh2/Acot4/Cyp26a1/Acsbg2
GO:0086014	BP	GO:0086014	atrial cardiac muscle cell action potential	11	-0.74494257821537	-1.51841495693089	0.0364656381486676	0.0364656381486676	0.469576269935564	1531	tags=36%, list=9%, signal=33%	Ryr2/Cacna1c/Kcnn2/Scn5a
GO:0086026	BP	GO:0086026	atrial cardiac muscle cell to AV node cell signaling	11	-0.74494257821537	-1.51841495693089	0.0364656381486676	0.0364656381486676	0.469576269935564	1531	tags=36%, list=9%, signal=33%	Ryr2/Cacna1c/Kcnn2/Scn5a
GO:0086066	BP	GO:0086066	atrial cardiac muscle cell to AV node cell communication	11	-0.74494257821537	-1.51841495693089	0.0364656381486676	0.0364656381486676	0.469576269935564	1531	tags=36%, list=9%, signal=33%	Ryr2/Cacna1c/Kcnn2/Scn5a
GO:0050906	BP	GO:0050906	detection of stimulus involved in sensory perception	62	-0.521865677225651	-1.431314734104	0.0364880273660205	0.0364880273660205	0.469576269935564	3202	tags=40%, list=19%, signal=33%	Pkd1l3/Rom1/Pawr/Kit/Tas2r143/Cxcl12/Ano1/Ephb1/Adora1/Gnat1/Olfr1507/Mkks/Piezo2/Sox2/Adgrv1/Ppef2/Atp2b2/Prcd/Reep6/Grm8/Rbp4/Pcdh15/Cacna2d4/Asic2/Olfr433
GO:0000940	CC	GO:0000940	condensed chromosome outer kinetochore	11	0.672229054611104	1.65380306992889	0.0364959977404271	0.0364959977404271	0.469576269935564	1334	tags=27%, list=8%, signal=25%	Plk1/Spdl1/Crebbp
GO:0010715	BP	GO:0010715	regulation of extracellular matrix disassembly	14	-0.708571404999864	-1.5157563953306	0.0365853658536585	0.0365853658536585	0.469662293833471	1466	tags=36%, list=9%, signal=33%	Ddr2/Pdpn/Tgfb2/Ddr1/Fap
GO:0043651	BP	GO:0043651	linoleic acid metabolic process	8	-0.789748513088742	-1.53386592701299	0.0366032210834553	0.0366032210834553	0.469662293833471	2452	tags=62%, list=15%, signal=53%	Aloxe3/Ephx2/Alox12/Cyp2j6/Cyp4a12b
GO:0110110	BP	GO:0110110	positive regulation of animal organ morphogenesis	26	-0.61211134669039	-1.48032061650934	0.0366161616161616	0.0366161616161616	0.469662293833471	2507	tags=42%, list=15%, signal=36%	Six4/Fgfr1/Ngfr/Wnt4/Ar/Sox9/Ednra/Bmp4/Wnt5a/Stox1/Six1
GO:0055078	BP	GO:0055078	sodium ion homeostasis	37	-0.580109257398822	-1.48520990333253	0.0366748166259169	0.0366748166259169	0.469662293833471	3676	tags=41%, list=22%, signal=32%	Adora2a/Atp1a1/Ednrb/Anpep/Atp1b2/Spp1/Adora1/Atp1a4/Tacr1/Scnn1b/Atp1a2/Scnn1a/Atp1b1/Ace/Atp6v1b1
GO:0000811	CC	GO:0000811	GINS complex	4	0.842085277902698	1.55982453383162	0.0366790250816116	0.0366790250816116	0.469662293833471	2568	tags=75%, list=16%, signal=63%	Gins2/Gins3/Gins1
GO:1903911	BP	GO:1903911	positive regulation of receptor clustering	10	-0.763073183952655	-1.53193565679987	0.0369983922554994	0.0369983922554994	0.472530058379929	31	tags=20%, list=0%, signal=20%	Grip2/Zdhhc2
GO:0016491	MF	GO:0016491	oxidoreductase activity	575	-0.382468271520579	-1.1875799776866	0.037	0.037	0.472530058379929	4005	tags=31%, list=24%, signal=24%	Rdh10/Me2/Pdpr/Ndufs1/Acadsb/Apex1/Hsdl2/Riox2/Gmpr/Ogfod2/Ndufa2/Ndufb8/Cox5a/Ndufa4/L2hgdh/Ndufaf1/Acad8/Mdh1/Mtarc2/Pyroxd1/Cyb5b/Decr2/Gpx4/Ndufaf2/Hsd17b10/Gphn/Foxred2/Alkbh2/Hsd17b12/Ndufs2/Adhfe1/Loxl4/Egln3/Hsd3b7/H6pd/Cyc1/Cyp51/Coq7/Sod1/Dhrs7/Gfod1/Cybrd1/Tmx1/Acad10/Qsox1/Loxl2/Ndufb7/Dlat/Glrx/Wwox/Prodh/Cox6c/Msrb3/Idh1/Glrx5/Ndufa9/Pgk1/Acadl/Foxred1/Heatr4/Selenow/Fads6/Cyp2u1/Aldh1l1/Zadh2/Pdhx/Fdx1/Selenom/Sdhaf4/Etfa/Sdhb/Sccpdh/Maoa/Hr/Cox7b/Ptges/Steap4/Nos1/Dhcr24/Fads3/Aloxe3/Cbs/Akr1e1/Aldh2/Dhrs4/Nos3/Uqcr11/Idh3a/Kmo/Oxnad1/Adh5/Uqcrh/Scd1/Glrx3/Xdh/Cyp4x1/Aoc3/Cyp4f15/Aldh4a1/Mgst3/Aldh1b1/Cyp2d22/Sesn3/Ptges2/Aldh5a1/Aifm1/Pir/Dio2/Acox2/Scd2/Ddo/Gfod2/Maob/Chchd4/Mical2/Cyb561/Rdh5/Rfesd/Fads2/Hsd3b2/Ptgr1/Dpyd/Chdh/P4ha2/Akr1c13/Alox12/Ogdhl/Gstt2/Cyp26b1/Sod3/Aspdh/Pam/Ch25h/Ptgis/Me1/Gpx8/Asphd1/Dmgdh/Cyp2j6/Cyp17a1/Aox1/Aifm3/Moxd1/Steap2/Akr1b8/Loxl1/Cyp39a1/Vat1l/Nqo1/Nxn/Aifm2/Kdm4d/Hbb-bs/Hbb-b1/Hbb-bt/Hbb-b2/Dhrs9/Cox8b/Steap1/Gldc/Hba-a1/Hba-a2/Aldh1a3/Rdh19/Bdh1/Gstt1/Mdh1b/F8/Me3/Cyp2f2/Cyp4a12b/Fmo2/Dct/Bdh2/Cyp26a1/Heph
GO:0002064	BP	GO:0002064	epithelial cell development	203	-0.433918929740351	-1.30808730083526	0.037037037037037	0.037037037037037	0.472530058379929	3518	tags=30%, list=21%, signal=24%	Bmp5/Pax6/Map7/Cdh2/Sod1/Hapln2/Sfn/Ezr/Dnase1l2/Abcb1a/Ppp1r16b/Wdpcp/Jag1/Lamb2/Marveld2/Tmem79/S1pr3/Heg1/Bad/Cldn5/Fgfr1/Foxc2/Ccdc88c/Bfsp2/Shroom3/Pard3/Gja1/Ift74/Ar/Fgfr3/Fat1/Epb41l5/Yap1/Sox9/Onecut1/Klf5/Fgfr2/Plcb1/Nkx2-2/Cdh1/Dll1/Cldn1/Tjp3/Rab25/Krt10/Col18a1/Muc2/Cgn/Bmp4/Spint2/Arhgef26/Six3/Bmp6/Wnt5a/Slc4a5/Met/Atp2b2/Hydin/Cldn3/Pcdh15/F2rl1
GO:0006956	BP	GO:0006956	complement activation	34	-0.595511815710299	-1.50668874607123	0.0371287128712871	0.0371287128712871	0.472530058379929	1312	tags=24%, list=8%, signal=22%	Cd55/Cd5l/A2m/Hc/Cd59a/Susd4/C1s1/Colec11
GO:1902686	BP	GO:1902686	mitochondrial outer membrane permeabilization involved in programmed cell death	35	-0.590678591696045	-1.49605609581447	0.0371287128712871	0.0371287128712871	0.472530058379929	2904	tags=31%, list=18%, signal=26%	Rhot2/Ppif/Chchd10/Hip1r/Acaa2/Eya2/Bok/Tmem102/Mpv17l/Zfp13/Tmem14a
GO:0042476	BP	GO:0042476	odontogenesis	85	-0.497523247211914	-1.4127534732517	0.0371861568667759	0.0371861568667759	0.472530058379929	2357	tags=29%, list=14%, signal=25%	Axin2/Eda/Ngfr/Itgb6/Tnfrsf11b/Bmp7/Osr2/Fgfr2/Dmrt3/Dll1/Lama5/Ambn/Ednra/Lamb1/Bmp4/Foxc1/Perp/Fam20a/Slc24a4/Pdgfra/Sostdc1/Msx1/Ppara/Gas1/Wdr72
GO:0055010	BP	GO:0055010	ventricular cardiac muscle tissue morphogenesis	40	-0.575856341381283	-1.48921106836787	0.0372148859543818	0.0372148859543818	0.472530058379929	1531	tags=35%, list=9%, signal=32%	Zfpm2/Heg1/Foxc2/Ryr2/Fgfr2/Tgfbr3/Dsp/Foxc1/Lrp2/Tgfb2/Pkp2/Myh6/Myh7/Nkx2-5
GO:0071384	BP	GO:0071384	cellular response to corticosteroid stimulus	33	-0.594705348016593	-1.49304268040295	0.0372208436724566	0.0372208436724566	0.472530058379929	2148	tags=30%, list=13%, signal=26%	Fam107a/Npas4/Scnn1b/Klf9/Scnn1a/Anxa1/Bmp4/Sstr4/Aqp1/Agtr1b
GO:0005132	MF	GO:0005132	type I interferon receptor binding	7	-0.795852786030437	-1.50886679311269	0.03725782414307	0.03725782414307	0.472530058379929	3375	tags=100%, list=20%, signal=80%	Gm13276/Ifnk/Gm13277/Ifnz/Gm13275/Gm13271
GO:0010753	BP	GO:0010753	positive regulation of cGMP-mediated signaling	7	-0.796138882768257	-1.50940920733162	0.03725782414307	0.03725782414307	0.472530058379929	1650	tags=57%, list=10%, signal=51%	Rundc3a/Nppa/Npr1/Npr2
GO:0032496	BP	GO:0032496	response to lipopolysaccharide	227	0.276096342421353	1.18134365260012	0.0373269340742931	0.0373269340742931	0.472956124967581	3158	tags=37%, list=19%, signal=31%	Pdcd1lg2/Slpi/Gfi1/Ccl5/Ly96/Ccr7/Mapkapk2/Mir199a-1/Cxcl2/Ptger3/Stap1/Nfkbia/Il12b/Nfkbib/Tnf/Cmpk2/Zfp709/Il1a/Il1b/Nlrp3/Mir147/Zc3h12a/Erbin/Il10/Tnfaip3/Ccl12/Ncl/Nos2/Rela/Pde4b/Irak3/Serpine1/Prkce/Malt1/Zfp36/Hmgb2/Hsf1/Ptafr/Tnip2/Trib1/Wdr83/Cd80/Ncf2/Ticam1/Mir24-2/B2m/Cd6/Cd274/Cd14/F2r/Plscr4/Tnfrsf1b/Tnip3/Adm/Fer/Mef2c/Stat1/Cd86/Mir27a/Sash1/Gch1/Mrc1/Ly86/Lgals9/Peli1/Il18/Hmgb1/Acod1/Fcgr4/Ptgir/Nr1d1/Cx3cr1/Myd88/Nod2/Prdm1/Git1/Irak2/Cxcl10/Havcr2/Ggt5/Rpl13a/Cxcl16/Ticam2/Cd180/Cd84
GO:0050922	BP	GO:0050922	negative regulation of chemotaxis	49	-0.544405525873307	-1.44809829767989	0.0374269005847953	0.0374269005847953	0.473771982487738	2158	tags=24%, list=13%, signal=21%	Nbl1/Sema4f/Ccn3/Slit2/Sema3c/Sema3b/Sema3g/Sema3d/Wnt5a/Hc/Cxcl13/Grem1
GO:0010520	BP	GO:0010520	regulation of reciprocal meiotic recombination	3	0.892397015207005	1.54404310409462	0.0375038251889511	0.0375038251889511	0.473844894103086	1290	tags=67%, list=8%, signal=61%	Rad51ap1/Prdm9
GO:0010845	BP	GO:0010845	positive regulation of reciprocal meiotic recombination	3	0.892397015207005	1.54404310409462	0.0375038251889511	0.0375038251889511	0.473844894103086	1290	tags=67%, list=8%, signal=61%	Rad51ap1/Prdm9
GO:0001787	BP	GO:0001787	natural killer cell proliferation	10	0.719923378980512	1.71511110275858	0.0377771563759148	0.0377771563759148	0.476845902032126	2564	tags=70%, list=16%, signal=59%	Il12b/Cd244a/Slamf1/Slamf6/Elf4/Il15/Il18
GO:0048002	BP	GO:0048002	antigen processing and presentation of peptide antigen	62	0.381872998360337	1.33776412318372	0.037813702279148	0.037813702279148	0.476855210858753	5123	tags=45%, list=31%, signal=31%	H2-Q10/H2-T3/Fcgr3/Fcgr2b/H2-Aa/B2m/H2-Q4/H2-Eb1/Clec4a2/Fcer1g/H2-DMb2/Cd74/H2-Bl/H2-Oa/H2-Q6/H2-DMa/H2-Ab1/H2-K1/Marchf8/H2-Q8/H2-T23/H2-Ob/Tapbp/Traf6/H2-T22/H2-L/H2-D1/Bag6
GO:0072578	BP	GO:0072578	neurotransmitter-gated ion channel clustering	14	-0.705920389611726	-1.51008541637162	0.037940379403794	0.037940379403794	0.47782085589269	1345	tags=36%, list=8%, signal=33%	Gphn/Grip2/Reln/Shisa6/Zdhhc2
GO:0098794	CC	GO:0098794	postsynapse	631	-0.378090864451374	-1.17674662878255	0.037962037962038	0.037962037962038	0.47782085589269	3104	tags=24%, list=19%, signal=20%	Gabrb1/Aldoc/Sorcs2/Plcb4/Grip2/Prnp/Adgrl1/Adra2a/Rps3/Hap1/Wasf3/Gabbr2/Tanc1/Phb/Nrcam/Ptprz1/Sptbn1/Kcnc4/Nck2/Map1b/Pclo/Cpt1c/Cald1/Samd14/Nos1/Adam22/Kalrn/Nefh/Slc8a2/Pin1/Wasf1/Igsf9b/P2rx3/Cnn3/Grin2d/Gabra2/Kcnb1/Nckap1/Prrt2/Snap47/Efnb3/Ntrk3/Rgs9/Lama2/Hspb1/Kcnd3/Chrm1/Glra1/Arhgap44/Magee1/Chrnb2/Slc6a9/Ngfr/Rab4a/Adgrb1/Dab1/Dbn1/Grik5/Kctd16/Dclk1/Sorbs2/Kcnc3/Slc6a11/Cryab/Ank3/Kif1a/Pfn2/Adora1/Apba2/Hip1r/Lrfn3/Itpr1/Gap43/Plat/Sema4f/Epha4/Cspg5/Asic1/Lrp8/Calb1/Syne1/Slc1a1/Plppr4/Chrna4/Mpp2/Nedd4/Erbb2/Rapgef4/Cacng7/Atp1a2/Neto2/Dgki/Tmem108/Lrrtm2/Camk4/Cdh1/Cacna1h/Ptprf/Lrfn4/Clstn3/Igsf11/Pdzd2/Grm3/P2ry1/Gria1/Erbb4/Frmpd4/Cacna1e/Cdh10/Cacna1c/Lrrc4c/Prrt1/Gabrb3/Gria4/Bcas1/Psd2/Cttn/Shank2/Gria2/Ntrk2/Glra4/Slc6a1/Snap91/Met/Cacng4/Dcc/Kcnh1/Atp2b2/Kcnn2/Cntn1/Grid2/Myo5b/Itpka/Ppp1r1b/Fbxo2/Lpar1/Slitrk2/Fzd9/Chrnb4/Ctnna2/Shisa6/Dgkb/Adra1a/Adgrb3/Asic2/Chrm5/Gabre/Cacng5/Zdhhc2/Pcdh8
GO:0055007	BP	GO:0055007	cardiac muscle cell differentiation	112	-0.463080248488874	-1.34224086494278	0.0380434782608696	0.0380434782608696	0.478242347491425	2496	tags=21%, list=15%, signal=18%	Pin1/Nebl/Sox6/Cxadr/Adra1b/Sorbs2/Xirp1/Bves/Ttn/Dll1/Bmp4/Tbx3/Pdgfra/Alpk3/Met/Cavin4/Ppara/Pax3/Tbx5/Myh6/Myocd/Nkx2-5/Adra1a/Grem1
GO:0086013	BP	GO:0086013	membrane repolarization during cardiac muscle cell action potential	8	-0.786540763907778	-1.52763577008387	0.0380673499267936	0.0380673499267936	0.478242347491425	703	tags=50%, list=4%, signal=48%	Rnf207/Kcnn2/Kcne2/Kcnh2
GO:0001965	MF	GO:0001965	G-protein alpha-subunit binding	31	-0.599597702600084	-1.49440006518341	0.038130381303813	0.038130381303813	0.478551324030178	2450	tags=32%, list=15%, signal=28%	Rgs12/Ccdc88c/Plcd4/Gas2l2/Igf2r/Gria1/Adgrv1/Lpar1/Rgs22/F2rl1
GO:0055013	BP	GO:0055013	cardiac muscle cell development	79	-0.494768931486134	-1.3917944924295	0.0382452193475816	0.0382452193475816	0.478551324030178	3328	tags=29%, list=20%, signal=23%	Slc25a4/Zfp418/Pdgfrb/Trip10/Pin1/Nebl/Cxadr/Adra1b/Sorbs2/Xirp1/Bves/Ttn/Bmp4/Tbx3/Pdgfra/Alpk3/Met/Cavin4/Ppara/Myh6/Myocd/Nkx2-5/Adra1a
GO:0009581	BP	GO:0009581	detection of external stimulus	77	-0.499058422195353	-1.40231497644222	0.0383314543404735	0.0383314543404735	0.478551324030178	3530	tags=38%, list=21%, signal=30%	Gpr52/Pde6d/Kcna1/Pkd1l3/Rom1/Pawr/Kit/Cxcl12/Ano1/Ngfr/Ephb1/Adora1/Gnat1/Ttn/Mkks/Pcp2/Piezo2/Sox2/Adgrv1/Atp2b2/Prcd/Reep6/Rrh/Grm8/Rbp4/Pcdh15/Cacna2d4/Rs1/Asic2
GO:0009582	BP	GO:0009582	detection of abiotic stimulus	77	-0.499058422195353	-1.40231497644222	0.0383314543404735	0.0383314543404735	0.478551324030178	3530	tags=38%, list=21%, signal=30%	Gpr52/Pde6d/Kcna1/Pkd1l3/Rom1/Pawr/Kit/Cxcl12/Ano1/Ngfr/Ephb1/Adora1/Gnat1/Ttn/Mkks/Pcp2/Piezo2/Sox2/Adgrv1/Atp2b2/Prcd/Reep6/Rrh/Grm8/Rbp4/Pcdh15/Cacna2d4/Rs1/Asic2
GO:0048251	BP	GO:0048251	elastic fiber assembly	10	-0.75101735961599	-1.50773254291532	0.0384068278805121	0.0384068278805121	0.478551324030178	2833	tags=70%, list=17%, signal=58%	Efemp2/Emilin1/Ltbp4/Tnxb/Thsd4/Ltbp3/Fbln5
GO:0097278	BP	GO:0097278	complement-dependent cytotoxicity	10	-0.752535711153172	-1.5107807654296	0.0384068278805121	0.0384068278805121	0.478551324030178	1312	tags=40%, list=8%, signal=37%	Cd55/Cd5l/Cd59a/Il13
GO:0048384	BP	GO:0048384	retinoic acid receptor signaling pathway	30	-0.599357047962591	-1.48301702053108	0.0384138785625774	0.0384138785625774	0.478551324030178	1902	tags=23%, list=12%, signal=21%	Esrrg/Pparg/Cyp26b1/Zfp536/Crabp2/Aldh1a3/Cyp26a1
GO:0090504	BP	GO:0090504	epiboly	30	-0.597440948880176	-1.47827592745158	0.0384138785625774	0.0384138785625774	0.478551324030178	2607	tags=33%, list=16%, signal=28%	Ajuba/Ccn1/Pard3/Scnn1b/Fermt2/Fermt1/Phldb2/Col5a1/Pdpn/Ddr1
GO:0060632	BP	GO:0060632	regulation of microtubule-based movement	40	-0.572020455866878	-1.4792911582192	0.0384153661464586	0.0384153661464586	0.478551324030178	2964	tags=45%, list=18%, signal=37%	Hap1/Trim46/Nefh/Cfap43/Dnaaf1/Bbs1/Ccdc39/Ccdc65/Gas2l2/Drc1/Tacr1/Mkks/Rsph4a/Efcab1/Spag6l/Dnah11/Cfap206/Cfap69
GO:0009584	BP	GO:0009584	detection of visible light	17	-0.665827974825567	-1.49532108873488	0.0386151797603196	0.0386151797603196	0.480343177122133	1832	tags=41%, list=11%, signal=37%	Gnat1/Pcp2/Prcd/Reep6/Rbp4/Cacna2d4/Rs1
GO:0046660	BP	GO:0046660	female sex differentiation	97	-0.473722891010696	-1.35600957373404	0.0386313465783664	0.0386313465783664	0.480343177122133	2036	tags=21%, list=12%, signal=18%	Wnt4/Stra6/Fzd4/Gas2/Bmpr1b/Sfrp1/Umodl1/Bmp4/Foxc1/Tbx3/Lrp2/Tyro3/Pdgfra/Wnt5a/Col9a3/Inha/Mir124a-1hg/Rbp4/Angpt1/Nr5a1
GO:0030239	BP	GO:0030239	myofibril assembly	51	-0.542745353799821	-1.45155897862427	0.0387323943661972	0.0387323943661972	0.480897319432323	2507	tags=29%, list=15%, signal=25%	Six4/Csrp1/Nebl/Pgm5/Csrp2/Xirp1/Lmod1/Ttn/Krt8/Klhl41/Pdgfra/Cavin4/Myh6/Lmod2/Nkx2-5
GO:0014052	BP	GO:0014052	regulation of gamma-aminobutyric acid secretion	7	-0.79529903556228	-1.50781693099279	0.0387481371087928	0.0387481371087928	0.480897319432323	2625	tags=71%, list=16%, signal=60%	Sv2a/Abat/Slc6a1/Htr2c/Htr6
GO:0009117	BP	GO:0009117	nucleotide metabolic process	377	-0.399021281729524	-1.22796735854332	0.039	0.039	0.481140635323561	4336	tags=33%, list=26%, signal=25%	Galk1/Pdha1/Park7/Mif/Pfkfb2/Nmnat3/Gpd1/Pfas/Pdk2/Mlycd/Pmvk/Mthfd1/Dnajc30/Tpi1/Suclg1/Acat1/Ak3/Acadsb/Hprt/Gmpr/Ran/Ppat/Sirt6/Slc25a13/Cnp/Eno1/Adal/Nme3/Atp5o/Papss2/Ak9/Adcy6/Atp5g1/Mfn1/Fitm2/Eno1b/Ddit4/Nme7/Slc4a1/Uck2/Eno3/Eno4/Dlat/Mccc2/Nt5c1a/Aldoc/Pgk1/Nudt16/Hint1/Prkag3/Paics/Pdhx/Hk1/Sucla2/Nt5c3/Atp5d/Nudt7/Acot8/Atp5e/Adcy4/Dctd/Nos1/Atp5l/Bad/Hmgcs1/Ppargc1a/Rab23/Nos3/Bpgm/Kmo/Atp5g3/Atic/Xdh/Gucy2e/Ak8/Adcy5/Kynu/Prps1l1/Acot11/Ak7/Ak4/Nt5e/Rfk/Pfkp/Prkaa2/Slc4a4/Nmnat2/Acaa2/Adcy2/Pfkm/Enpp5/Acss2/Slc27a3/Dpyd/Nppa/Acsl6/Npr1/Pde5a/Gucy1b1/Nudt2/Hmgcs2/Atp5k/Lrrk2/Aspdh/Upp2/Acacb/Hkdc1/Rd3/Pdk4/Ppara/Atp2b2/Esrrb/Myog/Gucy1a1/Npr2/Acnat1/Acot6/Upp1/Pde9a/Aldoart1/Acot5/Pklr/Acot4/Acot3
GO:0032310	BP	GO:0032310	prostaglandin secretion	16	0.615365952549996	1.69008205841467	0.0390411068979634	0.0390411068979634	0.481140635323561	1222	tags=31%, list=7%, signal=29%	Pla2g3/Il1a/Il1b/Nos2/P2ry2
GO:0005452	MF	GO:0005452	inorganic anion exchanger activity	9	-0.760682348065887	-1.51600195985811	0.0391304347826087	0.0391304347826087	0.481140635323561	3288	tags=89%, list=20%, signal=71%	Slc4a1/Slc4a11/Slc4a2/Slc4a4/Slc4a8/Slc22a8/Slc4a3/Slc4a10
GO:0010749	BP	GO:0010749	regulation of nitric oxide mediated signal transduction	10	-0.761101391158994	-1.52797711160139	0.0391370044788285	0.0391370044788285	0.481140635323561	3024	tags=60%, list=18%, signal=49%	Egfr/Cbs/Atp2b4/Gucy1a2/Pde5a/Gucy1a1
GO:0042098	BP	GO:0042098	T cell proliferation	179	0.298209709766372	1.24014276902345	0.0392920675436471	0.0392920675436471	0.481140635323561	2610	tags=26%, list=16%, signal=22%	Pdcd1lg2/Ephb6/Arg1/Tnfrsf13c/Il27ra/Ccl5/Ccr7/Cd4/Tnfsf9/Arg2/Fkbp1b/Il12b/Il1a/Il1b/Cd59b/Rac2/H2-Aa/Malt1/Msn/Lgals3/Sdc4/Mad1l1/Tnfrsf4/Ebi3/Cd44/Cd80/Itgad/Igf1/Cd6/Cd274/Ptpn6/Pla2g2d/Tnfrsf1b/Ripk3/Cd244a/Trp53/Slamf1/Cd86/Ripor2/Satb1/Elf4/Il15/Cd276/Lgals9/Peli1/Il18/Cd28
GO:1903799	BP	GO:1903799	negative regulation of production of miRNAs involved in gene silencing by miRNA	14	0.658917039391615	1.76870596525419	0.0393853718416155	0.0393853718416155	0.481140635323561	4388	tags=57%, list=27%, signal=42%	Tnf/Zc3h12a/Trp53/Stat3/Ncor2/Tgfb1/Il6/Ncor1
GO:0044331	BP	GO:0044331	cell-cell adhesion mediated by cadherin	23	-0.627263892212827	-1.49198155372529	0.0393900889453621	0.0393900889453621	0.481140635323561	1761	tags=30%, list=11%, signal=27%	Plekha7/Cdh1/Nexmif/Ptpru/Bmp6/Wnt5a/Epcam
GO:0061038	BP	GO:0061038	uterus morphogenesis	5	0.787920721613216	1.55763114642813	0.0395075037412487	0.0395075037412487	0.481140635323561	5	tags=20%, list=0%, signal=20%	Wnt9b
GO:0090677	BP	GO:0090677	reversible differentiation	5	0.787667270050926	1.55713010103523	0.0395075037412487	0.0395075037412487	0.481140635323561	1108	tags=40%, list=7%, signal=37%	Fgf9/Pdgfb
GO:0006335	BP	GO:0006335	DNA replication-dependent nucleosome assembly	31	0.483118651991109	1.52267930988476	0.0395810262079154	0.0395810262079154	0.481140635323561	2135	tags=29%, list=13%, signal=25%	H4c4/H3c6/H3c13/H3c4/Asf1b/H3c1/H3c14/H3c15/Nasp
GO:0034723	BP	GO:0034723	DNA replication-dependent nucleosome organization	31	0.483118651991109	1.52267930988476	0.0395810262079154	0.0395810262079154	0.481140635323561	2135	tags=29%, list=13%, signal=25%	H4c4/H3c6/H3c13/H3c4/Asf1b/H3c1/H3c14/H3c15/Nasp
GO:0005516	MF	GO:0005516	calmodulin binding	162	-0.445100901689172	-1.32642529402434	0.0395833333333333	0.0395833333333333	0.481140635323561	3339	tags=31%, list=20%, signal=25%	Kcnn1/Myo1d/Fas/Phkg1/Mbp/Egfr/Fbxl2/Iqcb1/Iqgap2/Wfs1/Sptbn1/Trpv4/Unc13b/Nos1/Obscn/Slc8a2/Cnn3/Myo1a/Nos3/Grm4/Myh14/Ngfr/Myo10/Map6d1/Pcp4/Atp2b4/Esrrg/Gap43/Unc13c/Sphk1/Ryr2/Ttn/Plcb1/Camk4/Sntb2/Cacna1c/Trpc2/Kcnq4/Aebp1/Cth/Kcnh1/Atp2b2/Kcnn2/Sntb1/Myo5b/Myh6/Itpka/Myh7/Spata17/Scn5a
