ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
GO:1902255	BP	GO:1902255	positive regulation of intrinsic apoptotic signaling pathway by p53 class mediator	8	0.804434083130085	1.58088601194146	0.0215421948360749	0.0215421948360749	0.758054558608969	724	tags=25%, list=4%, signal=24%	Msx1/Trp73
GO:0014066	BP	GO:0014066	regulation of phosphatidylinositol 3-kinase signaling	96	0.426021968965856	1.39633080019577	0.0218267800521741	0.0218267800521741	0.758054558608969	2387	tags=21%, list=13%, signal=18%	Btn2a2/Csf3/Ins2/Wnt16/Fpr2/Reln/Rasgrp1/Erbb4/Tgfb2/Ntrk2/Pdgfd/Sox9/Ptpn13/Agt/Nlrc3/Myoc/Cep55/Plxnb1/Fgf2/Vegfa
GO:0060444	BP	GO:0060444	branching involved in mammary gland duct morphogenesis	25	-0.634563611369186	-1.52938933565313	0.0220752712798703	0.0220752712798703	0.758054558608969	598	tags=28%, list=3%, signal=27%	Msx2/Ar/Esr1/Etv4/Csmd1/Vdr/Wnt5a
GO:0042501	BP	GO:0042501	serine phosphorylation of STAT protein	20	-0.678937670130556	-1.54224539464908	0.0221592983554873	0.0221592983554873	0.758054558608969	2350	tags=45%, list=13%, signal=39%	Ifnz/Ifnb1/Gm13275/Gm13277/Gm13276/Gm13271/Gfra2/Ret/Gm13272
GO:0030492	MF	GO:0030492	hemoglobin binding	8	-0.820211026012697	-1.54376154331758	0.0222677601958566	0.0222677601958566	0.758054558608969	2815	tags=88%, list=15%, signal=74%	Hp/Hbb-bt/Hbb-b2/Hbb-bs/Hbb-b1/Slc4a1/Lrp2
GO:0001991	BP	GO:0001991	regulation of systemic arterial blood pressure by circulatory renin-angiotensin	10	-0.79301879321866	-1.55587850898982	0.0222959771417295	0.0222959771417295	0.758054558608969	176	tags=30%, list=1%, signal=30%	Ren2/Ren1/Gja5
GO:0034310	BP	GO:0034310	primary alcohol catabolic process	4	-0.893000748418251	-1.45146160496857	0.0223972116049294	0.0223972116049294	0.758054558608969	1690	tags=75%, list=9%, signal=68%	Hao1/Adh1/Akr1b8
GO:1905710	BP	GO:1905710	positive regulation of membrane permeability	42	0.534842194109586	1.5259870056197	0.022479011893278	0.022479011893278	0.758054558608969	1614	tags=19%, list=9%, signal=17%	Tmem14a/Tmem102/Hebp2/Chchd10/Stpg1/Mpv17l/Acaa2/Mt3
GO:0042659	BP	GO:0042659	regulation of cell fate specification	13	-0.732604178517868	-1.52066835531254	0.0227035618238677	0.0227035618238677	0.758054558608969	1459	tags=46%, list=8%, signal=43%	Sox17/Esrp1/Pax6/Dkk1/Wnt5a/Gfi1
GO:0016442	CC	GO:0016442	RISC complex	50	-0.532669326115202	-1.45858895177947	0.0227451544959821	0.0227451544959821	0.758054558608969	1651	tags=32%, list=9%, signal=29%	Mir324/Mir29a/Mir17/Mir7-1/Mir5128/Mir222/Mir219a-2/Mir28a/Mir1839/Mir3068/Mirlet7d/Mir26b/Mirlet7a-1/Mir106b/Mir19b-1/Mir1981
GO:0031332	CC	GO:0031332	RNAi effector complex	50	-0.532669326115202	-1.45858895177947	0.0227451544959821	0.0227451544959821	0.758054558608969	1651	tags=32%, list=9%, signal=29%	Mir324/Mir29a/Mir17/Mir7-1/Mir5128/Mir222/Mir219a-2/Mir28a/Mir1839/Mir3068/Mirlet7d/Mir26b/Mirlet7a-1/Mir106b/Mir19b-1/Mir1981
GO:0003025	BP	GO:0003025	regulation of systemic arterial blood pressure by baroreceptor feedback	6	0.838951557450675	1.56049592952932	0.0228020573819879	0.0228020573819879	0.758054558608969	1327	tags=50%, list=7%, signal=46%	Chrna7/Adra1a/Asic2
GO:0034370	BP	GO:0034370	triglyceride-rich lipoprotein particle remodeling	6	0.839201122183407	1.56096013362564	0.0228020573819879	0.0228020573819879	0.758054558608969	2723	tags=83%, list=15%, signal=71%	Apoa1/Lcat/Lpl/Apoe/Apoa2
GO:0034372	BP	GO:0034372	very-low-density lipoprotein particle remodeling	6	0.839201122183407	1.56096013362564	0.0228020573819879	0.0228020573819879	0.758054558608969	2723	tags=83%, list=15%, signal=71%	Apoa1/Lcat/Lpl/Apoe/Apoa2
GO:0032924	BP	GO:0032924	activin receptor signaling pathway	36	-0.578728933018463	-1.49397219269489	0.0228030254233445	0.0228030254233445	0.758054558608969	2094	tags=25%, list=11%, signal=22%	Inhba/Gdf6/Nodal/Inhbb/Cer1/Amhr2/Fgf10/Dact2/Bmp10
GO:0007271	BP	GO:0007271	synaptic transmission, cholinergic	21	0.621594810671261	1.5268584837351	0.0228125599381039	0.0228125599381039	0.758054558608969	2245	tags=43%, list=12%, signal=38%	Lypd1/Chrna7/Chrna10/Chrna4/Htr2c/Uts2/Lynx1/Adora2a/Ngfr
GO:0022858	MF	GO:0022858	alanine transmembrane transporter activity	11	-0.757390569123778	-1.52105759463618	0.0228857270436418	0.0228857270436418	0.758054558608969	508	tags=27%, list=3%, signal=27%	Slc1a4/Slc38a5/Slc36a3
GO:0032429	BP	GO:0032429	regulation of phospholipase A2 activity	9	-0.792454113392779	-1.52056616142265	0.0229450890773131	0.0229450890773131	0.758054558608969	1574	tags=44%, list=9%, signal=41%	Ppt1/Anxa1/Pla2r1/Anxa8
GO:1903242	BP	GO:1903242	regulation of cardiac muscle hypertrophy in response to stress	9	-0.791365281368064	-1.51847690337695	0.0229450890773131	0.0229450890773131	0.758054558608969	504	tags=44%, list=3%, signal=43%	Trpc3/Errfi1/Mlip/Bmp10
GO:1904776	BP	GO:1904776	regulation of protein localization to cell cortex	9	-0.791339896557471	-1.51842819483553	0.0229450890773131	0.0229450890773131	0.758054558608969	2460	tags=44%, list=13%, signal=39%	Misp/Plk1/Gpsm2/Sapcd2
GO:0071971	BP	GO:0071971	extracellular exosome assembly	7	0.806250415749332	1.54082063162467	0.0229530643845177	0.0229530643845177	0.758054558608969	168	tags=14%, list=1%, signal=14%	Sdc1
GO:1904399	MF	GO:1904399	heparan sulfate binding	4	-0.891862048485538	-1.44961078991064	0.0229827513895087	0.0229827513895087	0.758054558608969	88	tags=50%, list=0%, signal=50%	Mdk/Col11a1
GO:2001300	BP	GO:2001300	lipoxin metabolic process	4	-0.8925048923234	-1.45065565258327	0.0229827513895087	0.0229827513895087	0.758054558608969	770	tags=50%, list=4%, signal=48%	Alox15/Alox8
GO:2001301	BP	GO:2001301	lipoxin biosynthetic process	4	-0.8925048923234	-1.45065565258327	0.0229827513895087	0.0229827513895087	0.758054558608969	770	tags=50%, list=4%, signal=48%	Alox15/Alox8
GO:2000467	BP	GO:2000467	positive regulation of glycogen (starch) synthase activity	4	0.897810990122624	1.51673187416646	0.023004826387777	0.023004826387777	0.758054558608969	889	tags=50%, list=5%, signal=48%	Ppp1r3g/Igf2
GO:0006660	BP	GO:0006660	phosphatidylserine catabolic process	3	-0.928187206485811	-1.43620138021143	0.0230051201025538	0.0230051201025538	0.758054558608969	461	tags=67%, list=3%, signal=65%	Abhd12/Abhd16b
GO:0048806	BP	GO:0048806	genitalia development	40	-0.564859341663991	-1.47270651947981	0.0230070230510345	0.0230070230510345	0.758054558608969	766	tags=18%, list=4%, signal=17%	Lhx1/Fgf10/Wnt5a/Rbp4/Wnt9b/Trp63/Lrp2
GO:0010872	BP	GO:0010872	regulation of cholesterol esterification	9	0.7777490983974	1.58819737646562	0.023055999812004	0.023055999812004	0.758054558608969	3000	tags=67%, list=16%, signal=56%	Apoa1/Agt/Scd1/Apoe/Apoa2/Abca2
GO:0001892	BP	GO:0001892	embryonic placenta development	96	0.425027141498835	1.39307015090002	0.0230982041230459	0.0230982041230459	0.758054558608969	1222	tags=10%, list=7%, signal=10%	Pcdh12/Ttpa/Xist/Snai1/Esrrb/Phlda2/Igf2/Spint2/Krt8/Bmp7
GO:0004032	MF	GO:0004032	alditol:NADP+ 1-oxidoreductase activity	9	-0.790762153111366	-1.51731961691375	0.0232103472853955	0.0232103472853955	0.758054558608969	1808	tags=44%, list=10%, signal=40%	Akr1c12/Akr1c13/Akr1c14/Akr1b8
GO:0033139	BP	GO:0033139	regulation of peptidyl-serine phosphorylation of STAT protein	17	-0.696922042020535	-1.52275846691075	0.0232515734795081	0.0232515734795081	0.758054558608969	2350	tags=71%, list=13%, signal=62%	Lif/Gm13283/Gadd45a/Ifnz/Ifnb1/Gm13275/Gm13277/Gm13276/Gm13271/Gfra2/Ret/Gm13272
GO:1905818	BP	GO:1905818	regulation of chromosome separation	66	-0.517153491967196	-1.46562599699078	0.0232800930418417	0.0232800930418417	0.758054558608969	2620	tags=20%, list=14%, signal=17%	Kntc1/Mad2l1/Cenpe/Khdc3/Plk1/Cdc6/Spdl1/Ccnb1/Ube2c/Birc5/Bub1/Ndc80/Mos
GO:0051321	BP	GO:0051321	meiotic cell cycle	234	-0.404387762765805	-1.3366611183967	0.0233567793942199	0.0233567793942199	0.758054558608969	2364	tags=20%, list=13%, signal=18%	Cenpe/Plk1/Gpr3/Smc4/Ncaph/Cks2/Xlr/Shoc1/Suv39h2/Top2a/Hus1b/Mnd1/3830403N18Rik/Dmc1/Xlr3a/Aurka/Mybl1/Sycp3/Meig1/Rad1/Rad51/Psma8/Xlr4b/Septin1/Pde3a/Rad54b/Nuf2/Dazl/Xlr3b/Aspm/Cenps/Fkbp6/Xlr4c/Smc1b/Xlr4a/Mei1/Majin/Bub1/Xlr3c/Exo1/Tex11/Wnt5a/Spdya/Ccne1/Ndc80/Nanos2/Mos
GO:0005746	CC	GO:0005746	mitochondrial respirasome	69	0.445318985800206	1.38311493773069	0.0234012942445822	0.0234012942445822	0.758054558608969	4439	tags=35%, list=24%, signal=26%	Wdr93/Cox6a2/Cox4i2/Ndufa11/Cox7a2/Ndufa4l2/Ndufa1/Cyc1/Cox6a1/Cox4i1/Ndufa6/Uqcr10/Ndufb7/Sdhc/Ndufa4/Uqcrb/Ndufb5/Cox7c/Ndufc1/Ndufa2/Uqcrc1/Uqcrc2/Ndufc2/Uqcrq
GO:0035794	BP	GO:0035794	positive regulation of mitochondrial membrane permeability	38	0.553781451986128	1.54792582529966	0.0234119547301312	0.0234119547301312	0.758054558608969	1544	tags=18%, list=8%, signal=17%	Tmem14a/Tmem102/Hebp2/Chchd10/Stpg1/Mpv17l/Acaa2
GO:0031652	BP	GO:0031652	positive regulation of heat generation	11	0.73428901094686	1.56612214352703	0.0234849486457157	0.0234849486457157	0.758054558608969	1240	tags=27%, list=7%, signal=25%	Cnr1/Apln/Abat
GO:0031466	CC	GO:0031466	Cul5-RING ubiquitin ligase complex	5	0.851624841051777	1.51517871350007	0.0235463792227988	0.0235463792227988	0.758054558608969	140	tags=20%, list=1%, signal=20%	Asb4
GO:0034992	CC	GO:0034992	microtubule organizing center attachment site	10	0.766682202383456	1.5942533262914	0.0235589264885697	0.0235589264885697	0.758054558608969	2876	tags=60%, list=16%, signal=51%	Clmn/Spag4/Syne3/Sun3/Syne2/Syne4
GO:0034993	CC	GO:0034993	meiotic nuclear membrane microtubule tethering complex	10	0.766682202383456	1.5942533262914	0.0235589264885697	0.0235589264885697	0.758054558608969	2876	tags=60%, list=16%, signal=51%	Clmn/Spag4/Syne3/Sun3/Syne2/Syne4
GO:0106083	CC	GO:0106083	nuclear membrane protein complex	10	0.766682202383456	1.5942533262914	0.0235589264885697	0.0235589264885697	0.758054558608969	2876	tags=60%, list=16%, signal=51%	Clmn/Spag4/Syne3/Sun3/Syne2/Syne4
GO:0106094	CC	GO:0106094	nuclear membrane microtubule tethering complex	10	0.766682202383456	1.5942533262914	0.0235589264885697	0.0235589264885697	0.758054558608969	2876	tags=60%, list=16%, signal=51%	Clmn/Spag4/Syne3/Sun3/Syne2/Syne4
GO:0061436	BP	GO:0061436	establishment of skin barrier	21	-0.652014991621593	-1.48894520101389	0.0236425881975769	0.0236425881975769	0.758054558608969	1413	tags=29%, list=8%, signal=26%	Kdf1/Fa2h/Pnpla1/Cela2a/Tmprss13/Trp63
GO:0000164	CC	GO:0000164	protein phosphatase type 1 complex	13	0.713221265037694	1.59100462234923	0.0237225301447403	0.0237225301447403	0.758054558608969	17	tags=8%, list=0%, signal=8%	Ppp1r3g
GO:0060972	BP	GO:0060972	left/right pattern formation	22	0.639448024086561	1.58315001319991	0.0237444459506586	0.0237444459506586	0.758054558608969	1895	tags=27%, list=10%, signal=24%	Mns1/Snai1/Pifo/Foxj1/Nkx2-5/Ift57
GO:0000097	BP	GO:0000097	sulfur amino acid biosynthetic process	15	0.67639366068061	1.54819972548603	0.02377757081793	0.02377757081793	0.758054558608969	5182	tags=67%, list=28%, signal=48%	Cth/Ggt1/Bhmt2/Mthfd2l/Mthfd1/Mri1/Bhmt/Mtrr/Enoph1/Adi1
GO:2000739	BP	GO:2000739	regulation of mesenchymal stem cell differentiation	6	0.837187473468157	1.55721463652781	0.023786302223346	0.023786302223346	0.758054558608969	2790	tags=83%, list=15%, signal=71%	Sox5/Pdgfra/Sox9/Sox6/Ltbp3
GO:0002703	BP	GO:0002703	regulation of leukocyte mediated immunity	226	-0.398167294678243	-1.31144136941076	0.0238426998655783	0.0238426998655783	0.758054558608969	4416	tags=27%, list=24%, signal=21%	H2-M10.2/Sash3/Nppa/Klrb1b/Il6/Stap1/H2-K1/Btk/Cd160/Dpp4/Clcf1/Parp3/Foxp3/Cd300a/Arg1/Il18rap/Gm11127/Hmces/Pnp/H2-T3/Il23a/Fcgr1/Shld1/H2-T24/D6Wsu163e/Tlr3/Mad2l2/Slamf6/Ceacam1/Hspa8/H2-Q10/Cd24a/Thoc1/Cd84/Rsad2/Serpinb9/Ifnb1/Hpx/Hspd1/Ccr2/Lta/Il21/Crtam/Fcer2a/Sh2d1b1/Fut7/Cd177/Dnase1l3/H2-M10.3/H2-M10.6/H2-M2/Il13/Susd4/Klrk1/Il27ra/Cd1d2/Sh2d1b2/Slc22a13/Il18r1/H2-M10.4/Mir181b-2
GO:0031234	CC	GO:0031234	extrinsic component of cytoplasmic side of plasma membrane	95	-0.459932751170589	-1.36646684171149	0.0238978426369569	0.0238978426369569	0.758054558608969	1745	tags=11%, list=10%, signal=10%	Ryr2/Stac/Esyt3/Kcnab1/Alox15/Rgs8/Zap70/Gnat1/Gnat2/Tgm3
GO:0060287	BP	GO:0060287	epithelial cilium movement involved in determination of left/right asymmetry	7	0.804626900088288	1.53771793998267	0.023943827403633	0.023943827403633	0.758054558608969	1671	tags=43%, list=9%, signal=39%	Lrrc6/Dnah11/Ccdc39
GO:0072522	BP	GO:0072522	purine-containing compound biosynthetic process	156	0.371915404617196	1.30005839872312	0.0239849184188373	0.0239849184188373	0.758054558608969	3968	tags=30%, list=22%, signal=24%	Adcy10/Gucy2e/Nme5/Snca/Rd3/Acacb/Ppargc1a/Pdk4/Slc25a13/Adora2b/Ak9/Dnajc30/Atp5j2/Ldhd/Acsl6/Pdk2/Oas1a/Atp5g3/Nudt2/Npr2/Npr1/Mthfd2l/Atp5b/Nos1/Ppcs/Pkm/Aprt/Hpca/Il4/Guk1/Atp5d/Atp5l/Mthfd1/Dlat/Nme2/Atp5g1/Mpc2/Adal/Gucy1b1/Pdha1/Adcy6/Atp5h/Acat1/Pdk3/Adcy5/Atp5k/Aldoa
GO:0005158	MF	GO:0005158	insulin receptor binding	26	0.596150361167296	1.53907035023606	0.0240312146215602	0.0240312146215602	0.758054558608969	3913	tags=38%, list=21%, signal=30%	Ins2/Igf2/Ptprf/Slc2a2/Grb10/Irs1/Ptpn11/Igf1/App/Sorbs1
GO:0051985	BP	GO:0051985	negative regulation of chromosome segregation	43	-0.572628643485538	-1.51495011614881	0.0240704506462525	0.0240704506462525	0.758054558608969	2620	tags=26%, list=14%, signal=22%	Kntc1/Mad2l1/Cenpe/Khdc3/Plk1/Spdl1/Ccnb1/Birc5/Bub1/Ndc80/Mos
GO:2000465	BP	GO:2000465	regulation of glycogen (starch) synthase activity	7	0.802887205483152	1.53439321941452	0.0242740818919361	0.0242740818919361	0.762787401592059	889	tags=29%, list=5%, signal=27%	Ppp1r3g/Igf2
GO:0060061	BP	GO:0060061	Spemann organizer formation	3	-0.923910616671427	-1.42958413301054	0.0244893014321534	0.0244893014321534	0.764066232498922	265	tags=67%, list=1%, signal=66%	Fzd5/Wnt3
GO:1903541	BP	GO:1903541	regulation of exosomal secretion	16	0.688899171570736	1.61281755866683	0.0245953601220992	0.0245953601220992	0.764066232498922	589	tags=12%, list=3%, signal=12%	Sdc1/Myo5b
GO:0032633	BP	GO:0032633	interleukin-4 production	31	-0.622209376791726	-1.55492378554727	0.0246015006602433	0.0246015006602433	0.764066232498922	962	tags=10%, list=5%, signal=9%	Il33/Epx/Prg2
GO:0000835	CC	GO:0000835	ER ubiquitin ligase complex	7	-0.830641266765921	-1.52339210606612	0.0246620270787465	0.0246620270787465	0.764066232498922	313	tags=29%, list=2%, signal=28%	Derl2/Derl3
GO:0000836	CC	GO:0000836	Hrd1p ubiquitin ligase complex	7	-0.830641266765921	-1.52339210606612	0.0246620270787465	0.0246620270787465	0.764066232498922	313	tags=29%, list=2%, signal=28%	Derl2/Derl3
GO:0000839	CC	GO:0000839	Hrd1p ubiquitin ligase ERAD-L complex	7	-0.830641266765921	-1.52339210606612	0.0246620270787465	0.0246620270787465	0.764066232498922	313	tags=29%, list=2%, signal=28%	Derl2/Derl3
GO:0019883	BP	GO:0019883	antigen processing and presentation of endogenous antigen	38	-0.5982982575121	-1.54827243516372	0.0246888514646085	0.0246888514646085	0.764066232498922	586	tags=13%, list=3%, signal=13%	H2-M10.3/H2-M10.6/H2-M2/Cd1d2/H2-M10.4
GO:0005124	MF	GO:0005124	scavenger receptor binding	4	0.893805794387932	1.50996563038028	0.0248329987697314	0.0248329987697314	0.766867391813712	488	tags=50%, list=3%, signal=49%	Fpr1/Fpr2
GO:0048485	BP	GO:0048485	sympathetic nervous system development	19	-0.672205597002991	-1.49657465913814	0.0248910827956298	0.0248910827956298	0.767004486417966	1405	tags=37%, list=8%, signal=34%	Ascl1/Ntrk1/Gdnf/Tfap2a/Sema3a/Tfap2b/Trp63
GO:0021508	BP	GO:0021508	floor plate formation	3	0.923821264840802	1.45425303184972	0.0250847660037662	0.0250847660037662	0.770843962472648	146	tags=33%, list=1%, signal=33%	Gli2
GO:0015917	BP	GO:0015917	aminophospholipid transport	5	0.850144629134292	1.51254517642984	0.0251481498073639	0.0251481498073639	0.770843962472648	469	tags=20%, list=3%, signal=19%	Tmem30b
GO:0042695	BP	GO:0042695	thelarche	6	-0.849897182195657	-1.50176464338023	0.0253455389795546	0.0253455389795546	0.770843962472648	269	tags=33%, list=1%, signal=33%	Ncoa3/Wnt5a
GO:0060744	BP	GO:0060744	mammary gland branching involved in thelarche	6	-0.849897182195657	-1.50176464338023	0.0253455389795546	0.0253455389795546	0.770843962472648	269	tags=33%, list=1%, signal=33%	Ncoa3/Wnt5a
GO:0043366	BP	GO:0043366	beta selection	3	-0.922986229116565	-1.42815381090217	0.0253798107728357	0.0253798107728357	0.770843962472648	171	tags=100%, list=1%, signal=99%	Rhoa/Zap70
GO:0030103	BP	GO:0030103	vasopressin secretion	3	0.922130112471086	1.45159086812327	0.0253851787938969	0.0253851787938969	0.770843962472648	996	tags=67%, list=5%, signal=63%	Ecrg4/Trpv4
GO:0060264	BP	GO:0060264	regulation of respiratory burst involved in inflammatory response	6	0.83261977184835	1.54871846088846	0.0254267116922963	0.0254267116922963	0.770843962472648	534	tags=33%, list=3%, signal=32%	Ins2/Lbp
GO:0034705	CC	GO:0034705	potassium channel complex	77	-0.49249371801243	-1.43007935807736	0.0254469876148668	0.0254469876148668	0.770843962472648	1963	tags=23%, list=11%, signal=21%	Kcng3/Kcnc1/Kcnq5/Hcn4/Kcna2/Kcng4/Kcnj11/Hcn1/Kcnip2/Kcnab1/Lrrc55/Kcnmb4/Kcns1/Grik2/Kcna4/Abcc8/Kcnc2/Kcns2
GO:0033141	BP	GO:0033141	positive regulation of peptidyl-serine phosphorylation of STAT protein	14	-0.735211209396987	-1.55661415615038	0.0258078789763323	0.0258078789763323	0.778783527631685	2350	tags=64%, list=13%, signal=56%	Ifnz/Ifnb1/Gm13275/Gm13277/Gm13276/Gm13271/Gfra2/Ret/Gm13272
GO:0070943	BP	GO:0070943	neutrophil-mediated killing of symbiont cell	13	-0.726464676698982	-1.50792457578312	0.0258531559569926	0.0258531559569926	0.778783527631685	2889	tags=46%, list=16%, signal=39%	Scnn1b/Trem3/Trem1/Elane/F2/Ctsg
GO:0014888	BP	GO:0014888	striated muscle adaptation	44	-0.561508913995856	-1.50153851784795	0.0259470546108857	0.0259470546108857	0.778783527631685	1595	tags=16%, list=9%, signal=15%	Myh6/Actn3/Gata4/Myog/Mlip/Bmp10/Tnni1
GO:0060393	BP	GO:0060393	regulation of pathway-restricted SMAD protein phosphorylation	58	-0.515753979932104	-1.4318532188023	0.0260073935043882	0.0260073935043882	0.778783527631685	2146	tags=26%, list=12%, signal=23%	Emilin1/Smad6/Inhba/Gdf6/Gdf10/Pbld1/Inhbe/Bmper/Nodal/Bmp3/Inhbb/Lefty2/Dkk1/Bmp8b/Bmp10
GO:0015874	BP	GO:0015874	norepinephrine transport	17	0.661052029614839	1.55322193693478	0.0260705583829589	0.0260705583829589	0.778783527631685	2824	tags=47%, list=15%, signal=40%	Chrna7/Snca/Slc29a4/Adora2b/Agt/Adora2a/Crhr2/Ghsr
GO:0003209	BP	GO:0003209	cardiac atrium morphogenesis	27	-0.62226271686885	-1.52310397632838	0.0261143373166072	0.0261143373166072	0.778783527631685	1825	tags=26%, list=10%, signal=23%	Ccm2l/Myh6/Gata4/Tbx5/Wnt5a/Bmp10/Gja5
GO:0002866	BP	GO:0002866	positive regulation of acute inflammatory response to antigenic stimulus	9	0.77002311266322	1.57242057865394	0.026130080205751	0.026130080205751	0.778783527631685	37	tags=11%, list=0%, signal=11%	Cnr1
GO:0003139	BP	GO:0003139	secondary heart field specification	8	-0.813695244736084	-1.5314978547783	0.0262679124696716	0.0262679124696716	0.778783527631685	269	tags=50%, list=1%, signal=49%	Mef2c/Rbpj/Wnt5a/Lrp2
GO:0004144	MF	GO:0004144	diacylglycerol O-acyltransferase activity	3	0.919855572494098	1.44801035229896	0.0262864174075564	0.0262864174075564	0.778783527631685	118	tags=33%, list=1%, signal=33%	Mogat1
GO:0042421	BP	GO:0042421	norepinephrine biosynthetic process	5	0.848677835248066	1.50993551221343	0.0264295672843797	0.0264295672843797	0.778783527631685	871	tags=40%, list=5%, signal=38%	Insm1/Kl
GO:0043014	MF	GO:0043014	alpha-tubulin binding	39	0.520583914665927	1.46041630444145	0.0264573490233753	0.0264573490233753	0.778783527631685	2599	tags=26%, list=14%, signal=22%	Efhc2/1110017D15Rik/Snca/Trpv4/Ppargc1a/Sncg/Ncald/Tbcel/Bex4/Casc1
GO:0009812	BP	GO:0009812	flavonoid metabolic process	9	0.768781712041028	1.56988558476533	0.026471645049514	0.026471645049514	0.778783527631685	4247	tags=100%, list=23%, signal=77%	Ugt1a8/Ugt1a10/Ugt1a9/Ugt1a2/Ugt1a1/Ugt1a6a/Ugt1a6b/Ugt1a5/Ugt1a7c
GO:0052696	BP	GO:0052696	flavonoid glucuronidation	9	0.768781712041028	1.56988558476533	0.026471645049514	0.026471645049514	0.778783527631685	4247	tags=100%, list=23%, signal=77%	Ugt1a8/Ugt1a10/Ugt1a9/Ugt1a2/Ugt1a1/Ugt1a6a/Ugt1a6b/Ugt1a5/Ugt1a7c
GO:0052697	BP	GO:0052697	xenobiotic glucuronidation	9	0.768781712041028	1.56988558476533	0.026471645049514	0.026471645049514	0.778783527631685	4247	tags=100%, list=23%, signal=77%	Ugt1a8/Ugt1a10/Ugt1a9/Ugt1a2/Ugt1a1/Ugt1a6a/Ugt1a6b/Ugt1a5/Ugt1a7c
GO:2000870	BP	GO:2000870	regulation of progesterone secretion	3	-0.921915581503478	-1.42649717787718	0.0265671571089021	0.0265671571089021	0.77923194067343	7	tags=67%, list=0%, signal=67%	Gdf9/Retn
GO:0052695	BP	GO:0052695	cellular glucuronidation	10	0.76134209560222	1.58314900826723	0.026654208118821	0.026654208118821	0.77923194067343	4247	tags=90%, list=23%, signal=69%	Ugt1a8/Ugt1a10/Ugt1a9/Ugt1a2/Ugt1a1/Ugt1a6a/Ugt1a6b/Ugt1a5/Ugt1a7c
GO:1990716	CC	GO:1990716	axonemal central apparatus	6	0.828114771983417	1.54033891395356	0.0267390403419695	0.0267390403419695	0.77923194067343	3157	tags=100%, list=17%, signal=83%	Spag6l/Cfap69/Spag16/Hydin/Spef1/Spag17
GO:0070944	BP	GO:0070944	neutrophil-mediated killing of bacterium	10	-0.783016850446189	-1.53625500455221	0.0267815103770498	0.0267815103770498	0.77923194067343	2889	tags=60%, list=16%, signal=51%	Scnn1b/Trem3/Trem1/Elane/F2/Ctsg
GO:0035934	BP	GO:0035934	corticosterone secretion	4	0.890997352157458	1.50522114195836	0.026965868669922	0.026965868669922	0.77923194067343	1546	tags=75%, list=8%, signal=69%	Crhr1/Ecrg4/Selenom
GO:0120035	BP	GO:0120035	regulation of plasma membrane bounded cell projection organization	687	0.290465275568923	1.15926030577023	0.0269712107270848	0.0269712107270848	0.77923194067343	2726	tags=17%, list=15%, signal=15%	Cnr1/Plppr5/Epha7/Kit/Ins2/Rit2/Tbr1/Mcidas/Neu4/Efhc2/Klk6/Mns1/Dync2li1/Trpc5/Prkd1/Myo5b/Arhgap44/Pdpn/Rab17/Snap91/Pou4f2/Sez6/Tlx2/Aqp1/Plk5/Pls1/Lrrc4c/Reln/Vldlr/Enpp2/Dcdc2a/Pcp4/Trpv4/Ptprf/Plek2/Cx3cl1/Prkcq/Sfrp1/Ctnna2/Kank1/Dpysl3/Cntn1/Gfap/Bmp7/Cspg4/Ntrk2/Gpm6a/Wnt7a/Kif1a/Il15ra/Akap5/Trim46/Sema3b/Efna1/Slit2/Tbc1d7/Magi2/Cobl/Plce1/Pou3f2/Dbn1/Efna5/Eps8l3/Pla2g3/Mapk15/Kctd17/Sema4f/Sphk1/Itpr1/Ngef/Cdc42ep5/Agt/Zfp365/Prnp/Sdc2/Ntng1/Slc39a12/Nedd4/Nlgn3/Rapgef4/Lgals1/Acsl6/Map1b/Ezr/Tenm1/Yap1/Dcx/Nefl/Cux2/Tenm3/Mark1/Rnd2/Metrn/Sema5b/Crmp1/Dcc/Ndrg4/Dzip1/Plxnb1/Ngfr/Apoe/Nr2e1/Fgfr1/Syne2/Ndnf/Vegfa/Apbb1/Gprc5b/Hras/Myo10/Sema3f/Brsk1/Sema3c/Gpc2/Limk2/Ift88/Wdpcp
GO:0016458	BP	GO:0016458	gene silencing	208	-0.398622744366514	-1.30042875549392	0.0270949919835675	0.0270949919835675	0.77923194067343	4600	tags=36%, list=25%, signal=27%	Pus10/H3c8/H2aw/Hdac2/H3c4/Dgcr8/Zmpste24/H2ac19/Il6/Ddx4/Cnot8/Cbx8/Atad2/Mier1/Hnrnpa2b1/H3c13/Esr1/H3c15/H3c14/Bcdin3d/Smchd1/H2az2/Sirt1/H1f1/Cnot6l/Ube2b/Ddx5/Mir23a/Marf1/Atad2b/H1f10/Cnot2/Ago4/H3c6/Ddx3x/Hat1/Msl3/Eri1/Fmr1/Ncbp2/H2ac21/Tarbp2/Dnd1/H2ac4/H2ac13/H2ac6/Mir21a/H2ac24/H2ac23/H2ac11/H2ac10/H2ac8/H2ac7/H2ac12/Nr2f1/Mir124a-1hg/H2ac22/H2ac15/Cdc45/Mir324/Mir133a-1/Mir17/Fkbp6/Mir7-1/Trim71/Mir34a/Lin28a/Henmt1/Mir26b/Mir423/H2ac1/Carlr/Mirlet7a-1/Mir7578/Mir223
